learning_rate,reg_param,batch_norm,depth,num_hidden_layers,activation,train_error,test_error,train_size,optim_time
0.001,0.0001,True,12,12,Sigmoid,13.620049476623535,13.7702054977417,128,0
0.001,1e-06,True,12,24,Sigmoid,13.711713790893555,13.772893905639648,128,1
0.001,1e-07,True,16,6,Sigmoid,13.6931734085083,13.782211303710938,256,0
0.001,1e-06,True,8,6,Sigmoid,13.484685897827148,13.78316879272461,16,0
0.001,0.0001,True,12,6,Sigmoid,13.555076599121094,13.791315078735352,32,0
0.001,1e-06,True,16,24,Sigmoid,13.619693756103516,13.805355072021484,64,1
0.001,1e-06,True,16,12,Sigmoid,13.526847839355469,13.806385040283203,16,0
0.001,1e-05,True,12,24,Sigmoid,13.567400932312012,13.819768905639648,16,1
0.001,1e-07,True,8,24,Sigmoid,13.7676420211792,13.822694778442383,256,1
0.001,1e-07,True,8,12,Sigmoid,13.74354362487793,13.825859069824219,128,0
0.001,1e-05,True,12,24,Sigmoid,13.699172973632812,13.862485885620117,64,2
0.001,1e-06,True,12,6,Sigmoid,13.775908470153809,13.862586975097656,128,0
0.001,0.0001,True,12,12,Sigmoid,13.508962631225586,13.865087509155273,16,1
0.001,1e-05,True,12,24,Sigmoid,13.854167938232422,13.872364044189453,1024,2
0.001,1e-05,True,8,12,Sigmoid,13.840744018554688,13.882221221923828,256,0
0.001,1e-06,True,12,24,Sigmoid,13.735555648803711,13.889954566955566,64,1
0.001,1e-07,True,8,24,Sigmoid,13.816433906555176,13.896842002868652,128,1
0.001,0.0001,True,12,6,Sigmoid,13.605623245239258,13.897125244140625,16,0
0.001,1e-07,True,12,12,Sigmoid,13.586148262023926,13.910500526428223,16,0
0.001,1e-05,True,12,12,Sigmoid,13.490592956542969,13.912484169006348,16,1
0.001,0.0001,True,8,6,Sigmoid,13.897733688354492,13.91839599609375,512,0
0.001,0.0001,True,12,12,Sigmoid,13.61992359161377,13.922100067138672,32,0
0.001,1e-06,True,8,12,Sigmoid,13.903066635131836,13.923192977905273,256,0
0.001,1e-07,True,8,12,Sigmoid,13.801633834838867,13.951700210571289,64,0
0.001,1e-07,True,12,12,Sigmoid,13.875812530517578,13.96958065032959,128,0
0.001,1e-06,True,16,12,Sigmoid,13.774887084960938,13.979223251342773,64,1
0.001,1e-07,True,16,24,Sigmoid,13.964217185974121,13.991403579711914,1024,2
0.001,1e-05,True,12,6,Sigmoid,13.700458526611328,13.991460800170898,32,0
0.001,0.0001,True,8,6,Sigmoid,13.97620964050293,14.00004768371582,1024,0
0.001,1e-07,True,16,24,Sigmoid,13.77039623260498,14.00644302368164,16,1
0.001,0.0001,True,8,6,Sigmoid,13.968509674072266,14.015706062316895,128,0
0.001,1e-07,True,16,6,Sigmoid,13.663211822509766,14.016237258911133,16,0
0.001,0.0001,True,12,24,Sigmoid,13.929191589355469,14.069023132324219,128,1
0.001,1e-05,True,12,24,Sigmoid,13.87839126586914,14.070548057556152,32,2
0.001,1e-05,True,4,6,Sigmoid,13.980226516723633,14.071413040161133,64,0
0.001,1e-07,True,12,6,Sigmoid,13.931571960449219,14.138368606567383,32,0
0.001,1e-06,True,12,6,Sigmoid,13.873130798339844,14.156698226928711,16,0
0.001,1e-07,True,8,6,Sigmoid,14.12366008758545,14.15928840637207,256,0
0.001,1e-07,True,8,12,Sigmoid,14.025364875793457,14.16259765625,32,0
0.001,0.0001,True,8,12,Sigmoid,13.894327163696289,14.163701057434082,16,0
0.001,1e-07,True,12,24,Sigmoid,13.958927154541016,14.170814514160156,64,1
0.001,1e-05,True,8,6,Sigmoid,13.927952766418457,14.185464859008789,32,0
0.001,1e-07,True,12,24,Sigmoid,13.943782806396484,14.185876846313477,16,2
0.001,1e-06,True,12,12,Sigmoid,13.932004928588867,14.188403129577637,16,1
0.001,1e-05,True,20,24,Sigmoid,14.037531852722168,14.22585391998291,128,2
0.001,1e-07,True,8,24,Sigmoid,14.158304214477539,14.244621276855469,32,1
0.001,1e-06,True,8,6,Sigmoid,14.218749046325684,14.263744354248047,256,0
0.001,1e-05,True,8,6,Sigmoid,13.933944702148438,14.26481819152832,16,0
0.001,1e-05,True,12,6,Sigmoid,13.995231628417969,14.265060424804688,16,0
0.001,1e-05,True,4,12,Sigmoid,14.242900848388672,14.28437614440918,256,0
0.001,1e-05,True,12,12,Sigmoid,14.280073165893555,14.296283721923828,1024,1
0.001,1e-07,True,8,12,Sigmoid,14.277430534362793,14.31118106842041,256,0
0.001,1e-05,True,8,24,Sigmoid,14.267044067382812,14.31726360321045,256,2
0.001,1e-07,True,12,6,Sigmoid,14.33448314666748,14.35922908782959,1024,0
0.001,0.0001,True,8,12,Sigmoid,14.315123558044434,14.364147186279297,32,0
0.001,1e-06,True,8,24,Sigmoid,14.30239200592041,14.370237350463867,256,2
0.001,1e-06,True,8,24,Sigmoid,14.262088775634766,14.370479583740234,32,2
0.001,1e-07,True,4,24,Sigmoid,14.348611831665039,14.373452186584473,128,1
0.001,0.0001,True,4,6,Sigmoid,14.355805397033691,14.38404655456543,128,0
0.001,1e-05,True,12,24,Sigmoid,14.321659088134766,14.400481224060059,128,1
0.001,1e-07,True,8,24,Sigmoid,14.174446105957031,14.442916870117188,16,1
0.001,1e-06,True,12,12,Sigmoid,14.401290893554688,14.501177787780762,128,1
0.001,1e-06,True,8,6,Sigmoid,14.503888130187988,14.521808624267578,512,0
0.001,1e-07,True,12,12,Sigmoid,14.48715591430664,14.527078628540039,256,1
0.001,1e-06,True,8,24,Sigmoid,14.560056686401367,14.582853317260742,512,2
0.001,1e-07,True,4,12,Sigmoid,14.540449142456055,14.586366653442383,16,0
0.001,1e-05,True,8,6,Sigmoid,14.578774452209473,14.592048645019531,512,0
0.001,1e-06,True,12,12,Sigmoid,14.3721284866333,14.59665298461914,64,1
0.001,1e-07,True,8,12,Sigmoid,14.423921585083008,14.600913047790527,16,1
0.001,1e-07,True,8,12,Sigmoid,14.589079856872559,14.606000900268555,1024,1
0.001,1e-06,True,8,12,Sigmoid,14.553579330444336,14.608648300170898,64,0
0.001,1e-07,True,8,24,Sigmoid,14.500445365905762,14.610791206359863,64,1
0.001,1e-06,True,4,6,Sigmoid,14.601092338562012,14.629891395568848,32,0
0.001,1e-05,True,8,24,Sigmoid,14.60859203338623,14.631428718566895,512,2
0.001,0.0001,True,4,12,Sigmoid,14.614280700683594,14.652679443359375,256,0
0.001,1e-06,True,8,6,Sigmoid,14.603875160217285,14.6557035446167,64,0
0.001,1e-05,True,8,24,Sigmoid,14.661018371582031,14.681207656860352,1024,2
0.001,0.0001,True,4,12,Sigmoid,14.670438766479492,14.691478729248047,512,0
0.001,1e-07,True,4,6,Sigmoid,14.663190841674805,14.694999694824219,256,0
0.001,0.0001,True,8,24,Sigmoid,14.677104949951172,14.699328422546387,1024,2
0.001,1e-05,True,8,6,Sigmoid,14.673826217651367,14.699834823608398,128,0
0.001,0.0001,True,4,24,Sigmoid,14.71216106414795,14.722519874572754,512,1
0.001,0.0001,True,8,12,Sigmoid,14.716217041015625,14.742033004760742,256,1
0.001,1e-05,True,8,6,Sigmoid,14.732468605041504,14.773842811584473,256,0
0.001,1e-05,True,16,12,Sigmoid,14.62017822265625,14.798582077026367,16,1
0.001,1e-07,True,8,6,Sigmoid,14.739038467407227,14.801755905151367,64,0
0.001,1e-05,True,8,12,Sigmoid,14.77955150604248,14.807549476623535,128,0
0.001,0.0001,True,4,6,Sigmoid,14.753582000732422,14.87939453125,16,0
0.001,0.0001,True,8,24,Sigmoid,14.828487396240234,14.914284706115723,16,1
0.001,0.0001,True,8,24,Sigmoid,14.746074676513672,14.928054809570312,32,1
0.001,1e-07,True,8,6,Sigmoid,14.867401123046875,14.940167427062988,32,0
0.001,1e-05,True,8,12,Sigmoid,14.93327522277832,14.947105407714844,512,1
0.001,0.0001,True,4,12,Sigmoid,14.921186447143555,14.955613136291504,64,1
0.001,1e-06,True,8,24,Sigmoid,14.926164627075195,14.957181930541992,128,1
0.001,1e-05,True,4,12,Sigmoid,14.949767112731934,14.967985153198242,1024,1
0.001,1e-06,True,4,24,Sigmoid,14.907896041870117,14.97720718383789,16,1
0.001,0.0001,True,12,24,Sigmoid,14.970399856567383,14.990372657775879,1024,2
0.001,1e-05,True,4,24,Sigmoid,15.050171852111816,14.995523452758789,32,1
0.001,1e-07,True,4,6,Sigmoid,15.08437442779541,14.996448516845703,32,0
0.001,1e-05,True,8,24,Sigmoid,14.915094375610352,15.042609214782715,64,1
0.001,1e-05,True,8,24,Sigmoid,15.037673950195312,15.055501937866211,32,1
0.001,1e-06,True,4,12,Sigmoid,15.112457275390625,15.098772048950195,64,0
0.001,0.0001,True,8,24,Sigmoid,15.083528518676758,15.116662979125977,128,1
0.001,0.0001,True,12,24,Sigmoid,15.035758018493652,15.1463623046875,16,1
0.001,1e-06,True,8,12,Sigmoid,15.15556526184082,15.149820327758789,32,0
0.001,1e-06,True,4,6,Sigmoid,15.17799186706543,15.191884994506836,128,0
0.001,1e-05,True,8,24,Sigmoid,15.105602264404297,15.205663681030273,16,1
0.001,1e-05,True,4,12,Sigmoid,15.211368560791016,15.214048385620117,64,1
0.001,1e-07,True,12,12,Sigmoid,15.082344055175781,15.242313385009766,64,1
0.001,0.0001,True,8,6,Sigmoid,15.1083402633667,15.245767593383789,16,0
0.001,1e-06,True,8,12,Sigmoid,15.230886459350586,15.251262664794922,1024,1
0.001,1e-06,True,4,24,Sigmoid,15.261140823364258,15.28916072845459,256,1
0.001,0.0001,True,8,24,Sigmoid,15.2835054397583,15.298097610473633,512,2
0.001,1e-07,True,4,12,Sigmoid,15.287544250488281,15.30008602142334,512,0
0.001,1e-05,True,8,6,Sigmoid,15.198967933654785,15.312430381774902,64,0
0.001,0.0001,True,8,6,Sigmoid,15.238569259643555,15.319677352905273,64,0
0.001,0.0001,True,4,24,Sigmoid,15.384014129638672,15.342239379882812,32,1
0.001,1e-06,True,4,24,Sigmoid,15.343239784240723,15.353255271911621,64,1
0.001,1e-05,True,4,12,Sigmoid,15.333731651306152,15.375276565551758,16,0
0.001,1e-07,True,8,6,Sigmoid,15.362778663635254,15.381322860717773,1024,0
0.001,0.0001,True,8,6,Sigmoid,15.362754821777344,15.397102355957031,32,0
0.001,0.0001,True,8,12,Sigmoid,15.393074035644531,15.40986156463623,1024,1
0.001,1e-06,True,4,12,Sigmoid,15.40976333618164,15.42889404296875,128,0
0.001,1e-07,True,4,24,Sigmoid,15.418376922607422,15.43228530883789,512,1
0.001,1e-07,True,8,24,Sigmoid,15.466358184814453,15.478727340698242,512,2
0.001,1e-05,True,4,12,Sigmoid,15.471606254577637,15.482670783996582,512,0
0.001,1e-06,True,4,24,Sigmoid,15.519163131713867,15.536399841308594,512,1
0.001,1e-05,True,8,12,Sigmoid,15.490560531616211,15.542889595031738,32,0
0.001,1e-06,True,4,6,Sigmoid,15.550289154052734,15.561601638793945,512,0
0.001,1e-06,True,8,24,Sigmoid,15.512670516967773,15.564921379089355,16,1
0.001,1e-05,True,4,12,Sigmoid,15.628076553344727,15.565740585327148,32,0
0.001,0.0001,True,8,24,Sigmoid,15.533254623413086,15.588174819946289,256,3
0.001,1e-06,True,4,24,Sigmoid,15.6089448928833,15.614042282104492,128,1
0.001,1e-06,True,8,24,Sigmoid,15.616436958312988,15.630462646484375,1024,2
0.001,1e-06,True,8,6,Sigmoid,15.637250900268555,15.643070220947266,32,0
0.001,1e-05,True,8,12,Sigmoid,15.590593338012695,15.645545959472656,16,1
0.001,1e-07,True,4,12,Sigmoid,15.652897834777832,15.651283264160156,128,0
0.001,1e-05,True,8,24,Sigmoid,15.684388160705566,15.69245433807373,128,1
0.001,1e-06,True,4,6,Sigmoid,15.687095642089844,15.70013427734375,1024,0
0.001,1e-06,True,4,6,Sigmoid,15.708474159240723,15.733097076416016,256,0
0.001,1e-07,True,4,12,Sigmoid,15.790807723999023,15.76431655883789,32,0
0.001,1e-07,True,4,6,Sigmoid,15.77171516418457,15.771738052368164,128,0
0.001,0.0001,True,8,6,Sigmoid,15.757162094116211,15.780458450317383,256,0
0.001,1e-07,True,8,6,Sigmoid,15.629816055297852,15.785571098327637,16,0
0.001,0.0001,True,8,12,Sigmoid,15.788214683532715,15.795722961425781,128,0
0.001,1e-05,True,4,6,Sigmoid,15.734204292297363,15.818510055541992,16,0
0.001,0.0001,True,4,24,Sigmoid,15.814861297607422,15.828330039978027,1024,2
0.001,1e-05,True,4,6,Sigmoid,15.807558059692383,15.831123352050781,256,0
0.001,1e-07,True,4,6,Sigmoid,15.877288818359375,15.859447479248047,16,0
0.001,1e-07,True,4,12,Sigmoid,15.859036445617676,15.865682601928711,64,1
0.001,1e-06,True,8,12,Sigmoid,15.792327880859375,15.904288291931152,16,1
0.001,1e-07,True,4,24,Sigmoid,16.00939178466797,15.917339324951172,32,1
0.001,1e-06,True,4,6,Sigmoid,15.899225234985352,15.918197631835938,64,0
0.001,1e-07,True,4,24,Sigmoid,15.892251968383789,15.920032501220703,256,1
0.001,1e-07,True,4,12,Sigmoid,15.921380043029785,15.93707275390625,1024,1
0.001,0.0001,True,4,6,Sigmoid,15.926253318786621,15.953683853149414,256,0
0.001,1e-07,True,8,6,Sigmoid,15.941692352294922,15.958367347717285,512,0
0.001,1e-07,True,8,24,Sigmoid,15.973526000976562,15.989548683166504,1024,2
0.001,1e-06,True,4,12,Sigmoid,16.010562896728516,16.0208740234375,512,0
0.001,1e-06,True,8,6,Sigmoid,16.03436279296875,16.05763053894043,1024,0
0.001,1e-05,True,4,6,Sigmoid,16.045969009399414,16.06283187866211,1024,0
0.001,1e-07,True,4,6,Sigmoid,16.082763671875,16.094024658203125,512,0
0.001,1e-05,True,4,24,Sigmoid,16.092729568481445,16.107967376708984,128,1
0.001,1e-07,True,4,6,Sigmoid,16.10768699645996,16.120765686035156,1024,0
0.001,1e-07,True,4,24,Sigmoid,16.131458282470703,16.148731231689453,1024,2
0.001,1e-05,True,4,6,Sigmoid,16.19789695739746,16.20672607421875,512,0
0.001,0.0001,True,4,12,Sigmoid,16.21776008605957,16.218791961669922,128,0
0.001,1e-05,True,4,24,Sigmoid,16.246105194091797,16.23712921142578,64,2
0.001,0.0001,True,4,6,Sigmoid,16.238784790039062,16.25137710571289,512,0
0.001,0.0001,True,4,12,Sigmoid,16.28662872314453,16.304466247558594,1024,1
0.001,0.0001,True,4,6,Sigmoid,16.319541931152344,16.33519744873047,1024,0
0.001,1e-07,True,4,24,Sigmoid,16.337310791015625,16.33806037902832,64,1
0.001,1e-06,True,4,12,Sigmoid,16.323516845703125,16.339975357055664,1024,1
0.001,1e-05,True,4,24,Sigmoid,16.367855072021484,16.381364822387695,1024,2
0.001,1e-05,True,4,12,Sigmoid,16.389738082885742,16.388172149658203,128,0
0.001,1e-07,True,4,6,Sigmoid,16.420246124267578,16.428260803222656,64,0
0.001,0.0001,True,4,6,Sigmoid,16.431049346923828,16.435400009155273,64,0
0.001,0.0001,True,4,24,Sigmoid,16.499473571777344,16.44271469116211,16,1
0.001,0.0001,True,8,24,Sigmoid,16.434856414794922,16.484237670898438,64,1
0.001,1e-06,True,4,12,Sigmoid,16.480682373046875,16.50658416748047,256,0
0.001,1e-07,True,4,12,Sigmoid,16.500564575195312,16.518590927124023,256,0
0.001,0.0001,True,4,12,Sigmoid,16.640764236450195,16.581340789794922,32,0
0.001,1e-06,True,4,6,Sigmoid,16.693010330200195,16.68217658996582,16,0
0.001,1e-05,True,4,6,Sigmoid,16.68564796447754,16.693674087524414,32,0
0.001,1e-05,True,4,24,Sigmoid,16.749286651611328,16.720684051513672,16,1
0.001,1e-05,True,4,6,Sigmoid,16.7510929107666,16.7478084564209,128,0
0.001,1e-06,True,4,24,Sigmoid,16.79578971862793,16.80915641784668,1024,2
0.001,1e-06,True,4,12,Sigmoid,16.96882438659668,16.864627838134766,32,0
0.001,1e-05,True,4,24,Sigmoid,16.86822509765625,16.876373291015625,512,1
0.001,0.0001,True,4,24,Sigmoid,16.91649055480957,16.9082088470459,128,2
0.001,1e-06,True,4,24,Sigmoid,17.09453010559082,16.978981018066406,32,1
0.001,0.0001,True,4,24,Sigmoid,17.010910034179688,17.018922805786133,64,1
0.001,0.0001,True,4,24,Sigmoid,17.072406768798828,17.088274002075195,256,1
0.001,1e-06,True,4,12,Sigmoid,17.18872833251953,17.12533187866211,16,0
0.001,1e-07,True,4,24,Sigmoid,17.21149444580078,17.16693687438965,16,1
0.001,0.0001,True,4,12,Sigmoid,17.274761199951172,17.240314483642578,16,0
0.001,1e-05,True,4,24,Sigmoid,17.372798919677734,17.399459838867188,256,1
0.001,0.0001,True,4,6,Sigmoid,17.610919952392578,17.569509506225586,32,0
